t=,1, id=,B01, PRJADE, mu_F,=1.000000, id=,B03, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B06, PRJADE, mu_F,=1.000000, id=,B07, PRJADE, mu_F,=1.000000, id=,S00, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S03, PRJADE, mu_F,=1.000000, id=,S05, PRJADE, mu_F,=1.000000, id=,S07, PRJADE, mu_F,=1.000000, 
t=,3992400, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,3996000, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,3999600, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4003200, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4006800, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4010400, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4014000, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4017600, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4021200, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4024800, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4028400, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4032000, id=,B01, PRJADE, mu_F,=1.214742, id=,B03, PRJADE, mu_F,=1.189630, id=,B05, PRJADE, mu_F,=1.375201, id=,B06, PRJADE, mu_F,=1.355711, id=,B07, PRJADE, mu_F,=1.416390, id=,S00, PRJADE, mu_F,=1.384084, id=,S01, PRJADE, mu_F,=1.347736, id=,S03, PRJADE, mu_F,=1.659739, id=,S05, PRJADE, mu_F,=1.344831, id=,S07, PRJADE, mu_F,=1.285807, 
t=,4035600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4039200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4042800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4046400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4050000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4053600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4057200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4060800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4064400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4068000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4071600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4075200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4078800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4082400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4086000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4089600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4093200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4096800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4100400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4104000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4107600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4111200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4114800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4118400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4122000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4125600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4129200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4132800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4136400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4140000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4143600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4147200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4150800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4154400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4158000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4161600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4165200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4168800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4172400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4176000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4179600, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4183200, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4186800, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4190400, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
t=,4194000, id=,B01, PRJADE, mu_F,=1.262658, id=,B03, PRJADE, mu_F,=1.226454, id=,B05, PRJADE, mu_F,=1.397535, id=,B06, PRJADE, mu_F,=1.372368, id=,B07, PRJADE, mu_F,=1.422757, id=,S00, PRJADE, mu_F,=1.387265, id=,S01, PRJADE, mu_F,=1.370409, id=,S03, PRJADE, mu_F,=1.650107, id=,S05, PRJADE, mu_F,=1.350402, id=,S07, PRJADE, mu_F,=1.312175, 
